timestamp,open,high,low,close,volume
2021-11-16 00:00:00+00:00,60322.4978530099,60322.4978530099,60322.4978530099,60322.4978530099,
2021-11-17 00:00:00+00:00,60154.3083661601,60154.3083661601,60154.3083661601,60154.3083661601,
2021-11-18 00:00:00+00:00,56794.1556271186,56794.1556271186,56794.1556271186,56794.1556271186,
2021-11-19 00:00:00+00:00,58014.0729888954,58014.0729888954,58014.0729888954,58014.0729888954,
2021-11-20 00:00:00+00:00,59749.4738229106,59749.4738229106,59749.4738229106,59749.4738229106,
2021-11-21 00:00:00+00:00,59032.6241017534,59032.6241017534,59032.6241017534,59032.6241017534,
2021-11-22 00:00:00+00:00,56383.5658760958,56383.5658760958,56383.5658760958,56383.5658760958,
2021-11-23 00:00:00+00:00,57642.2657980713,57642.2657980713,57642.2657980713,57642.2657980713,
2021-11-24 00:00:00+00:00,57141.8303784337,57141.8303784337,57141.8303784337,57141.8303784337,
2021-11-25 00:00:00+00:00,59008.6554792519,59008.6554792519,59008.6554792519,59008.6554792519,
2021-11-26 00:00:00+00:00,53800.6178389831,53800.6178389831,53800.6178389831,53800.6178389831,
2021-11-27 00:00:00+00:00,54635.8824628872,54635.8824628872,54635.8824628872,54635.8824628872,
2021-11-28 00:00:00+00:00,57248.5696963764,57248.5696963764,57248.5696963764,57248.5696963764,
2021-11-29 00:00:00+00:00,57920.7107299825,57920.7107299825,57920.7107299825,57920.7107299825,
2021-11-30 00:00:00+00:00,57097.0127942724,57097.0127942724,57097.0127942724,57097.0127942724,
2021-12-01 00:00:00+00:00,57180.6098439509,57180.6098439509,57180.6098439509,57180.6098439509,
2021-12-02 00:00:00+00:00,56582.8937691408,56582.8937691408,56582.8937691408,56582.8937691408,
2021-12-03 00:00:00+00:00,53671.6160680888,53671.6160680888,53671.6160680888,53671.6160680888,
2021-12-04 00:00:00+00:00,49159.7357983635,49159.7357983635,49159.7357983635,49159.7357983635,
2021-12-05 00:00:00+00:00,49327.0935999416,49327.0935999416,49327.0935999416,49327.0935999416,
2021-12-06 00:00:00+00:00,50535.4252232612,50535.4252232612,50535.4252232612,50535.4252232612,
2021-12-07 00:00:00+00:00,50574.4728344828,50574.4728344828,50574.4728344828,50574.4728344828,
2021-12-08 00:00:00+00:00,50500.6543513735,50500.6543513735,50500.6543513735,50500.6543513735,
2021-12-09 00:00:00+00:00,47937.8228458212,47937.8228458212,47937.8228458212,47937.8228458212,
2021-12-10 00:00:00+00:00,47437.2289725307,47437.2289725307,47437.2289725307,47437.2289725307,
2021-12-11 00:00:00+00:00,49321.7693252484,49321.7693252484,49321.7693252484,49321.7693252484,
2021-12-12 00:00:00+00:00,50136.5722568673,50136.5722568673,50136.5722568673,50136.5722568673,
2021-12-13 00:00:00+00:00,46785.3278410286,46785.3278410286,46785.3278410286,46785.3278410286,
2021-12-14 00:00:00+00:00,48292.6822501461,48292.6822501461,48292.6822501461,48292.6822501461,
2021-12-15 00:00:00+00:00,48830.6223860316,48830.6223860316,48830.6223860316,48830.6223860316,
2021-12-16 00:00:00+00:00,47663.4691077148,47663.4691077148,47663.4691077148,47663.4691077148,
2021-12-17 00:00:00+00:00,46334.4837489772,46334.4837489772,46334.4837489772,46334.4837489772,
2021-12-18 00:00:00+00:00,46904.8736753361,46904.8736753361,46904.8736753361,46904.8736753361,
2021-12-19 00:00:00+00:00,46876.426924021,46876.426924021,46876.426924021,46876.426924021,
2021-12-20 00:00:00+00:00,46954.7634783168,46954.7634783168,46954.7634783168,46954.7634783168,
2021-12-21 00:00:00+00:00,49082.0624666277,49082.0624666277,49082.0624666277,49082.0624666277,
2021-12-22 00:00:00+00:00,48692.0987391584,48692.0987391584,48692.0987391584,48692.0987391584,
2021-12-23 00:00:00+00:00,50712.9707682642,50712.9707682642,50712.9707682642,50712.9707682642,
2021-12-24 00:00:00+00:00,50783.8344210988,50783.8344210988,50783.8344210988,50783.8344210988,
2021-12-25 00:00:00+00:00,50590.4508976622,50590.4508976622,50590.4508976622,50590.4508976622,
2021-12-26 00:00:00+00:00,50798.3065859147,50798.3065859147,50798.3065859147,50798.3065859147,
2021-12-27 00:00:00+00:00,50796.3776735827,50796.3776735827,50796.3776735827,50796.3776735827,
2021-12-28 00:00:00+00:00,47673.0440452367,47673.0440452367,47673.0440452367,47673.0440452367,
2021-12-29 00:00:00+00:00,46470.3215751023,46470.3215751023,46470.3215751023,46470.3215751023,
2021-12-30 00:00:00+00:00,47102.4630037989,47102.4630037989,47102.4630037989,47102.4630037989,
2021-12-31 00:00:00+00:00,46355.1173302747,46355.1173302747,46355.1173302747,46355.1173302747,
2022-01-01 00:00:00+00:00,47560.0093816482,47560.0093816482,47560.0093816482,47560.0093816482,
2022-01-02 00:00:00+00:00,47352.5577565751,47352.5577565751,47352.5577565751,47352.5577565751,
2022-01-03 00:00:00+00:00,46453.432351841,46453.432351841,46453.432351841,46453.432351841,
2022-01-04 00:00:00+00:00,45905.9611221508,45905.9611221508,45905.9611221508,45905.9611221508,
2022-01-05 00:00:00+00:00,43530.9440388662,43530.9440388662,43530.9440388662,43530.9440388662,
2022-01-06 00:00:00+00:00,43144.9652928112,43144.9652928112,43144.9652928112,43144.9652928112,
2022-01-07 00:00:00+00:00,41512.7845808299,41512.7845808299,41512.7845808299,41512.7845808299,
2022-01-08 00:00:00+00:00,41799.8128848627,41799.8128848627,41799.8128848627,41799.8128848627,
2022-01-09 00:00:00+00:00,41886.4985569842,41886.4985569842,41886.4985569842,41886.4985569842,
2022-01-10 00:00:00+00:00,41816.9510561075,41816.9510561075,41816.9510561075,41816.9510561075,
2022-01-11 00:00:00+00:00,42768.1786116306,42768.1786116306,42768.1786116306,42768.1786116306,
2022-01-12 00:00:00+00:00,43961.0265441262,43961.0265441262,43961.0265441262,43961.0265441262,
2022-01-13 00:00:00+00:00,42626.8653924605,42626.8653924605,42626.8653924605,42626.8653924605,
2022-01-14 00:00:00+00:00,43102.6476180596,43102.6476180596,43102.6476180596,43102.6476180596,
2022-01-15 00:00:00+00:00,43206.6744812975,43206.6744812975,43206.6744812975,43206.6744812975,
2022-01-16 00:00:00+00:00,43168.8596671537,43168.8596671537,43168.8596671537,43168.8596671537,
2022-01-17 00:00:00+00:00,42211.270399474,42211.270399474,42211.270399474,42211.270399474,
2022-01-18 00:00:00+00:00,42431.2319670368,42431.2319670368,42431.2319670368,42431.2319670368,
2022-01-19 00:00:00+00:00,41787.722012858,41787.722012858,41787.722012858,41787.722012858,
2022-01-20 00:00:00+00:00,40756.1261630625,40756.1261630625,40756.1261630625,40756.1261630625,
2022-01-21 00:00:00+00:00,36492.2872241379,36492.2872241379,36492.2872241379,36492.2872241379,
2022-01-22 00:00:00+00:00,34996.390965225,34996.390965225,34996.390965225,34996.390965225,
2022-01-23 00:00:00+00:00,36271.0502650497,36271.0502650497,36271.0502650497,36271.0502650497,
2022-01-24 00:00:00+00:00,36659.7252206312,36659.7252206312,36659.7252206312,36659.7252206312,
2022-01-25 00:00:00+00:00,36952.586773232,36952.586773232,36952.586773232,36952.586773232,
2022-01-26 00:00:00+00:00,36825.8245993571,36825.8245993571,36825.8245993571,36825.8245993571,
2022-01-27 00:00:00+00:00,37021.9371332554,37021.9371332554,37021.9371332554,37021.9371332554,
2022-01-28 00:00:00+00:00,37768.8474836353,37768.8474836353,37768.8474836353,37768.8474836353,
2022-01-29 00:00:00+00:00,38088.2912279953,38088.2912279953,38088.2912279953,38088.2912279953,
2022-01-30 00:00:00+00:00,37983.5063845704,37983.5063845704,37983.5063845704,37983.5063845704,
2022-01-31 00:00:00+00:00,38462.6724029807,38462.6724029807,38462.6724029807,38462.6724029807,
2022-02-01 00:00:00+00:00,38787.9640824079,38787.9640824079,38787.9640824079,38787.9640824079,
2022-02-02 00:00:00+00:00,36942.3307493279,36942.3307493279,36942.3307493279,36942.3307493279,
2022-02-03 00:00:00+00:00,37057.6521879018,37057.6521879018,37057.6521879018,37057.6521879018,
2022-02-04 00:00:00+00:00,41079.9060881356,41079.9060881356,41079.9060881356,41079.9060881356,
2022-02-05 00:00:00+00:00,41508.5816925774,41508.5816925774,41508.5816925774,41508.5816925774,
2022-02-06 00:00:00+00:00,42358.2251732905,42358.2251732905,42358.2251732905,42358.2251732905,
2022-02-07 00:00:00+00:00,43888.980119813,43888.980119813,43888.980119813,43888.980119813,
2022-02-08 00:00:00+00:00,44167.4447945646,44167.4447945646,44167.4447945646,44167.4447945646,
2022-02-09 00:00:00+00:00,44405.0732042665,44405.0732042665,44405.0732042665,44405.0732042665,
2022-02-10 00:00:00+00:00,43614.3426960842,43614.3426960842,43614.3426960842,43614.3426960842,
2022-02-11 00:00:00+00:00,42357.3217416715,42357.3217416715,42357.3217416715,42357.3217416715,
2022-02-12 00:00:00+00:00,42173.4593962595,42173.4593962595,42173.4593962595,42173.4593962595,
2022-02-13 00:00:00+00:00,42195.5947451782,42195.5947451782,42195.5947451782,42195.5947451782,
2022-02-14 00:00:00+00:00,42646.1618590883,42646.1618590883,42646.1618590883,42646.1618590883,
2022-02-15 00:00:00+00:00,44511.9084880187,44511.9084880187,44511.9084880187,44511.9084880187,
2022-02-16 00:00:00+00:00,44065.7092673875,44065.7092673875,44065.7092673875,44065.7092673875,
2022-02-17 00:00:00+00:00,40610.024261543,40610.024261543,40610.024261543,40610.024261543,
2022-02-18 00:00:00+00:00,40044.2204856809,40044.2204856809,40044.2204856809,40044.2204856809,
2022-02-19 00:00:00+00:00,40095.887329398,40095.887329398,40095.887329398,40095.887329398,
2022-02-20 00:00:00+00:00,38551.6224967855,38551.6224967855,38551.6224967855,38551.6224967855,
2022-02-21 00:00:00+00:00,37098.0360081824,37098.0360081824,37098.0360081824,37098.0360081824,
2022-02-22 00:00:00+00:00,38202.5940818235,38202.5940818235,38202.5940818235,38202.5940818235,
2022-02-23 00:00:00+00:00,37308.2687344243,37308.2687344243,37308.2687344243,37308.2687344243,
2022-02-24 00:00:00+00:00,38283.790402104,38283.790402104,38283.790402104,38283.790402104,
2022-02-25 00:00:00+00:00,39323.7702158387,39323.7702158387,39323.7702158387,39323.7702158387,
2022-02-26 00:00:00+00:00,39056.5781523086,39056.5781523086,39056.5781523086,39056.5781523086,
2022-02-27 00:00:00+00:00,37664.7792828755,37664.7792828755,37664.7792828755,37664.7792828755,
2022-02-28 00:00:00+00:00,43179.2545140269,43179.2545140269,43179.2545140269,43179.2545140269,
2022-03-01 00:00:00+00:00,44334.457582408,44334.457582408,44334.457582408,44334.457582408,
2022-03-02 00:00:00+00:00,43984.584926768,43984.584926768,43984.584926768,43984.584926768,
2022-03-03 00:00:00+00:00,42492.7744552893,42492.7744552893,42492.7744552893,42492.7744552893,
2022-03-04 00:00:00+00:00,39106.4052159556,39106.4052159556,39106.4052159556,39106.4052159556,
2022-03-05 00:00:00+00:00,39383.8848433665,39383.8848433665,39383.8848433665,39383.8848433665,
2022-03-06 00:00:00+00:00,38399.3426268264,38399.3426268264,38399.3426268264,38399.3426268264,
2022-03-07 00:00:00+00:00,38146.734273232,38146.734273232,38146.734273232,38146.734273232,
2022-03-08 00:00:00+00:00,38725.477261543,38725.477261543,38725.477261543,38725.477261543,
2022-03-09 00:00:00+00:00,41989.4028179427,41989.4028179427,41989.4028179427,41989.4028179427,
2022-03-10 00:00:00+00:00,39482.2584672706,39482.2584672706,39482.2584672706,39482.2584672706,
2022-03-11 00:00:00+00:00,38825.3644214494,38825.3644214494,38825.3644214494,38825.3644214494,
2022-03-12 00:00:00+00:00,38951.1300157802,38951.1300157802,38951.1300157802,38951.1300157802,
2022-03-13 00:00:00+00:00,37808.3174004091,37808.3174004091,37808.3174004091,37808.3174004091,
2022-03-14 00:00:00+00:00,39649.0453243717,39649.0453243717,39649.0453243717,39649.0453243717,
2022-03-15 00:00:00+00:00,39356.8139000584,39356.8139000584,39356.8139000584,39356.8139000584,
2022-03-16 00:00:00+00:00,41101.768579135,41101.768579135,41101.768579135,41101.768579135,
2022-03-17 00:00:00+00:00,40966.4169324956,40966.4169324956,40966.4169324956,40966.4169324956,
2022-03-18 00:00:00+00:00,41826.1160710111,41826.1160710111,41826.1160710111,41826.1160710111,
2022-03-19 00:00:00+00:00,42193.1615362361,42193.1615362361,42193.1615362361,42193.1615362361,
2022-03-20 00:00:00+00:00,41294.7235129164,41294.7235129164,41294.7235129164,41294.7235129164,
2022-03-21 00:00:00+00:00,41064.429648159,41064.429648159,41064.429648159,41064.429648159,
2022-03-22 00:00:00+00:00,42383.169518761,42383.169518761,42383.169518761,42383.169518761,
2022-03-23 00:00:00+00:00,42734.2000355932,42734.2000355932,42734.2000355932,42734.2000355932,
2022-03-24 00:00:00+00:00,43974.5935882525,43974.5935882525,43974.5935882525,43974.5935882525,
2022-03-25 00:00:00+00:00,44347.034279661,44347.034279661,44347.034279661,44347.034279661,
2022-03-26 00:00:00+00:00,44519.9268641145,44519.9268641145,44519.9268641145,44519.9268641145,
2022-03-27 00:00:00+00:00,46777.2056265342,46777.2056265342,46777.2056265342,46777.2056265342,
2022-03-28 00:00:00+00:00,47223.6528860316,47223.6528860316,47223.6528860316,47223.6528860316,
2022-03-29 00:00:00+00:00,47463.7096770894,47463.7096770894,47463.7096770894,47463.7096770894,
2022-03-30 00:00:00+00:00,47123.2971478667,47123.2971478667,47123.2971478667,47123.2971478667,
2022-03-31 00:00:00+00:00,45562.2106665693,45562.2106665693,45562.2106665693,45562.2106665693,
2022-04-01 00:00:00+00:00,46250.3362878434,46250.3362878434,46250.3362878434,46250.3362878434,
2022-04-02 00:00:00+00:00,45939.8973489188,45939.8973489188,45939.8973489188,45939.8973489188,
2022-04-03 00:00:00+00:00,46440.5438538866,46440.5438538866,46440.5438538866,46440.5438538866,
2022-04-04 00:00:00+00:00,46663.0041770894,46663.0041770894,46663.0041770894,46663.0041770894,
2022-04-05 00:00:00+00:00,45693.0350619521,45693.0350619521,45693.0350619521,45693.0350619521,
2022-04-06 00:00:00+00:00,43304.9371990064,43304.9371990064,43304.9371990064,43304.9371990064,
2022-04-07 00:00:00+00:00,43569.0471697837,43569.0471697837,43569.0471697837,43569.0471697837,
2022-04-08 00:00:00+00:00,42222.0689772063,42222.0689772063,42222.0689772063,42222.0689772063,
2022-04-09 00:00:00+00:00,42680.9947355932,42680.9947355932,42680.9947355932,42680.9947355932,
2022-04-10 00:00:00+00:00,42264.4633909994,42264.4633909994,42264.4633909994,42264.4633909994,
2022-04-11 00:00:00+00:00,39544.0251835184,39544.0251835184,39544.0251835184,39544.0251835184,
2022-04-12 00:00:00+00:00,40096.3669748685,40096.3669748685,40096.3669748685,40096.3669748685,
2022-04-13 00:00:00+00:00,41152.7554517826,41152.7554517826,41152.7554517826,41152.7554517826,
2022-04-14 00:00:00+00:00,39916.4963842782,39916.4963842782,39916.4963842782,39916.4963842782,
2022-04-15 00:00:00+00:00,40527.3319567504,40527.3319567504,40527.3319567504,40527.3319567504,
2022-04-16 00:00:00+00:00,40439.5881209819,40439.5881209819,40439.5881209819,40439.5881209819,
2022-04-17 00:00:00+00:00,39704.7839798364,39704.7839798364,39704.7839798364,39704.7839798364,
2022-04-18 00:00:00+00:00,40818.8786025716,40818.8786025716,40818.8786025716,40818.8786025716,
2022-04-19 00:00:00+00:00,41489.6638011689,41489.6638011689,41489.6638011689,41489.6638011689,
2022-04-20 00:00:00+00:00,41395.64458346,41395.64458346,41395.64458346,41395.64458346,
2022-04-21 00:00:00+00:00,40457.4959418469,40457.4959418469,40457.4959418469,40457.4959418469,
2022-04-22 00:00:00+00:00,39737.9735040912,39737.9735040912,39737.9735040912,39737.9735040912,
2022-04-23 00:00:00+00:00,39582.4548720047,39582.4548720047,39582.4548720047,39582.4548720047,
2022-04-24 00:00:00+00:00,39511.6456928697,39511.6456928697,39511.6456928697,39511.6456928697,
2022-04-25 00:00:00+00:00,40473.7483176505,40473.7483176505,40473.7483176505,40473.7483176505,
2022-04-26 00:00:00+00:00,38072.800873758,38072.800873758,38072.800873758,38072.800873758,
2022-04-27 00:00:00+00:00,39218.5376174752,39218.5376174752,39218.5376174752,39218.5376174752,
2022-04-28 00:00:00+00:00,39747.9894270018,39747.9894270018,39747.9894270018,39747.9894270018,
2022-04-29 00:00:00+00:00,38609.5059070719,38609.5059070719,38609.5059070719,38609.5059070719,
2022-04-30 00:00:00+00:00,37714.0949804208,37714.0949804208,37714.0949804208,37714.0949804208,
2022-05-01 00:00:00+00:00,38459.226979135,38459.226979135,38459.226979135,38459.226979135,
2022-05-02 00:00:00+00:00,38566.0628877849,38566.0628877849,38566.0628877849,38566.0628877849,
2022-05-03 00:00:00+00:00,37704.4053153127,37704.4053153127,37704.4053153127,37704.4053153127,
2022-05-04 00:00:00+00:00,39641.852176505,39641.852176505,39641.852176505,39641.852176505,
2022-05-05 00:00:00+00:00,36502.0245601403,36502.0245601403,36502.0245601403,36502.0245601403,
2022-05-06 00:00:00+00:00,36042.9995584453,36042.9995584453,36042.9995584453,36042.9995584453,
2022-05-07 00:00:00+00:00,35508.7110227937,35508.7110227937,35508.7110227937,35508.7110227937,
2022-05-08 00:00:00+00:00,34058.9066861484,34058.9066861484,34058.9066861484,34058.9066861484,
2022-05-09 00:00:00+00:00,30457.9218194039,30457.9218194039,30457.9218194039,30457.9218194039,
2022-05-10 00:00:00+00:00,30990.7351659848,30990.7351659848,30990.7351659848,30990.7351659848,
2022-05-11 00:00:00+00:00,28796.5568217417,28796.5568217417,28796.5568217417,28796.5568217417,
2022-05-12 00:00:00+00:00,29030.7070417884,29030.7070417884,29030.7070417884,29030.7070417884,
2022-05-13 00:00:00+00:00,29285.9346718293,29285.9346718293,29285.9346718293,29285.9346718293,
2022-05-14 00:00:00+00:00,30051.935755114,30051.935755114,30051.935755114,30051.935755114,
2022-05-15 00:00:00+00:00,31182.6212460549,31182.6212460549,31182.6212460549,31182.6212460549,
2022-05-16 00:00:00+00:00,29889.6124757452,29889.6124757452,29889.6124757452,29889.6124757452,
2022-05-17 00:00:00+00:00,30438.1944476914,30438.1944476914,30438.1944476914,30438.1944476914,
2022-05-18 00:00:00+00:00,28771.2204786675,28771.2204786675,28771.2204786675,28771.2204786675,
2022-05-19 00:00:00+00:00,30257.8852483928,30257.8852483928,30257.8852483928,30257.8852483928,
2022-05-20 00:00:00+00:00,29224.245998422,29224.245998422,29224.245998422,29224.245998422,
2022-05-21 00:00:00+00:00,29420.0782857978,29420.0782857978,29420.0782857978,29420.0782857978,
2022-05-22 00:00:00+00:00,30331.87514173,30331.87514173,30331.87514173,30331.87514173,
2022-05-23 00:00:00+00:00,29088.2515419638,29088.2515419638,29088.2515419638,29088.2515419638,
2022-05-24 00:00:00+00:00,29643.6837556984,29643.6837556984,29643.6837556984,29643.6837556984,
2022-05-25 00:00:00+00:00,29577.259880187,29577.259880187,29577.259880187,29577.259880187,
2022-05-26 00:00:00+00:00,29332.4860467563,29332.4860467563,29332.4860467563,29332.4860467563,
2022-05-27 00:00:00+00:00,28612.0413103448,28612.0413103448,28612.0413103448,28612.0413103448,
2022-05-28 00:00:00+00:00,29045.5206344243,29045.5206344243,29045.5206344243,29045.5206344243,
2022-05-29 00:00:00+00:00,29430.0689800117,29430.0689800117,29430.0689800117,29430.0689800117,
2022-05-30 00:00:00+00:00,31735.9549719462,31735.9549719462,31735.9549719462,31735.9549719462,
2022-05-31 00:00:00+00:00,31831.4095251315,31831.4095251315,31831.4095251315,31831.4095251315,
2022-06-01 00:00:00+00:00,29825.9221992987,29825.9221992987,29825.9221992987,29825.9221992987,
2022-06-02 00:00:00+00:00,30504.2679997078,30504.2679997078,30504.2679997078,30504.2679997078,
2022-06-03 00:00:00+00:00,29662.6709708942,29662.6709708942,29662.6709708942,29662.6709708942,
2022-06-04 00:00:00+00:00,29792.4076779077,29792.4076779077,29792.4076779077,29792.4076779077,
2022-06-05 00:00:00+00:00,29915.4093009936,29915.4093009936,29915.4093009936,29915.4093009936,
2022-06-06 00:00:00+00:00,31333.6770197545,31333.6770197545,31333.6770197545,31333.6770197545,
2022-06-07 00:00:00+00:00,31175.0324289889,31175.0324289889,31175.0324289889,31175.0324289889,
2022-06-08 00:00:00+00:00,30228.464698422,30228.464698422,30228.464698422,30228.464698422,
2022-06-09 00:00:00+00:00,30064.4855289305,30064.4855289305,30064.4855289305,30064.4855289305,
2022-06-10 00:00:00+00:00,29070.4000300994,29070.4000300994,29070.4000300994,29070.4000300994,
2022-06-11 00:00:00+00:00,28360.7899231444,28360.7899231444,28360.7899231444,28360.7899231444,
2022-06-12 00:00:00+00:00,26830.2839456458,26830.2839456458,26830.2839456458,26830.2839456458,
2022-06-13 00:00:00+00:00,22316.2570400351,22316.2570400351,22316.2570400351,22316.2570400351,
2022-06-14 00:00:00+00:00,22072.8663085915,22072.8663085915,22072.8663085915,22072.8663085915,
2022-06-15 00:00:00+00:00,22520.7910087668,22520.7910087668,22520.7910087668,22520.7910087668,
2022-06-16 00:00:00+00:00,20310.1769848042,20310.1769848042,20310.1769848042,20310.1769848042,
2022-06-17 00:00:00+00:00,20464.9290873174,20464.9290873174,20464.9290873174,20464.9290873174,
2022-06-18 00:00:00+00:00,19013.8672536528,19013.8672536528,19013.8672536528,19013.8672536528,
2022-06-19 00:00:00+00:00,20492.2951683226,20492.2951683226,20492.2951683226,20492.2951683226,
2022-06-20 00:00:00+00:00,20571.6292247224,20571.6292247224,20571.6292247224,20571.6292247224,
2022-06-21 00:00:00+00:00,20688.4651312098,20688.4651312098,20688.4651312098,20688.4651312098,
2022-06-22 00:00:00+00:00,20003.1683375219,20003.1683375219,20003.1683375219,20003.1683375219,
2022-06-23 00:00:00+00:00,21097.1028331385,21097.1028331385,21097.1028331385,21097.1028331385,
2022-06-24 00:00:00+00:00,21299.0769853887,21299.0769853887,21299.0769853887,21299.0769853887,
2022-06-25 00:00:00+00:00,21468.3431566335,21468.3431566335,21468.3431566335,21468.3431566335,
2022-06-26 00:00:00+00:00,21066.6209430158,21066.6209430158,21066.6209430158,21066.6209430158,
2022-06-27 00:00:00+00:00,20751.0516960842,20751.0516960842,20751.0516960842,20751.0516960842,
2022-06-28 00:00:00+00:00,20263.2196393922,20263.2196393922,20263.2196393922,20263.2196393922,
2022-06-29 00:00:00+00:00,20080.9480864991,20080.9480864991,20080.9480864991,20080.9480864991,
2022-06-30 00:00:00+00:00,19332.9121294565,19332.9121294565,19332.9121294565,19332.9121294565,
2022-07-01 00:00:00+00:00,19341.8631240795,19341.8631240795,19341.8631240795,19341.8631240795,
2022-07-02 00:00:00+00:00,19231.8317083577,19231.8317083577,19231.8317083577,19231.8317083577,
2022-07-03 00:00:00+00:00,19276.5146639392,19276.5146639392,19276.5146639392,19276.5146639392,
2022-07-04 00:00:00+00:00,20226.2984745763,20226.2984745763,20226.2984745763,20226.2984745763,
2022-07-05 00:00:00+00:00,20193.3427938048,20193.3427938048,20193.3427938048,20193.3427938048,
2022-07-06 00:00:00+00:00,20560.8438126826,20560.8438126826,20560.8438126826,20560.8438126826,
2022-07-07 00:00:00+00:00,21651.4191423144,21651.4191423144,21651.4191423144,21651.4191423144,
2022-07-08 00:00:00+00:00,21813.7871239042,21813.7871239042,21813.7871239042,21813.7871239042,
2022-07-09 00:00:00+00:00,21585.1321922852,21585.1321922852,21585.1321922852,21585.1321922852,
2022-07-10 00:00:00+00:00,20831.2733915839,20831.2733915839,20831.2733915839,20831.2733915839,
2022-07-11 00:00:00+00:00,19971.3294704851,19971.3294704851,19971.3294704851,19971.3294704851,
2022-07-12 00:00:00+00:00,19339.1534734074,19339.1534734074,19339.1534734074,19339.1534734074,
2022-07-13 00:00:00+00:00,20155.5278386908,20155.5278386908,20155.5278386908,20155.5278386908,
2022-07-14 00:00:00+00:00,20552.8990289304,20552.8990289304,20552.8990289304,20552.8990289304,
2022-07-15 00:00:00+00:00,20831.722700526,20831.722700526,20831.722700526,20831.722700526,
2022-07-16 00:00:00+00:00,21196.5091428989,21196.5091428989,21196.5091428989,21196.5091428989,
2022-07-17 00:00:00+00:00,20827.8886085915,20827.8886085915,20827.8886085915,20827.8886085915,
2022-07-18 00:00:00+00:00,22305.7066428989,22305.7066428989,22305.7066428989,22305.7066428989,
2022-07-19 00:00:00+00:00,23371.2026601403,23371.2026601403,23371.2026601403,23371.2026601403,
2022-07-20 00:00:00+00:00,23280.9356680304,23280.9356680304,23280.9356680304,23280.9356680304,
2022-07-21 00:00:00+00:00,23152.4093112215,23152.4093112215,23152.4093112215,23152.4093112215,
2022-07-22 00:00:00+00:00,22706.0835554646,22706.0835554646,22706.0835554646,22706.0835554646,
2022-07-23 00:00:00+00:00,22484.4592317358,22484.4592317358,22484.4592317358,22484.4592317358,
2022-07-24 00:00:00+00:00,22653.3570260082,22653.3570260082,22653.3570260082,22653.3570260082,
2022-07-25 00:00:00+00:00,21510.1255874342,21510.1255874342,21510.1255874342,21510.1255874342,
2022-07-26 00:00:00+00:00,21181.6591967855,21181.6591967855,21181.6591967855,21181.6591967855,
2022-07-27 00:00:00+00:00,22898.4150683226,22898.4150683226,22898.4150683226,22898.4150683226,
2022-07-28 00:00:00+00:00,23838.5568838691,23838.5568838691,23838.5568838691,23838.5568838691,
2022-07-29 00:00:00+00:00,23950.7403798948,23950.7403798948,23950.7403798948,23950.7403798948,
2022-07-30 00:00:00+00:00,23623.4349611338,23623.4349611338,23623.4349611338,23623.4349611338,
2022-07-31 00:00:00+00:00,23356.1722215079,23356.1722215079,23356.1722215079,23356.1722215079,
2022-08-01 00:00:00+00:00,23331.4426969608,23331.4426969608,23331.4426969608,23331.4426969608,
2022-08-02 00:00:00+00:00,23031.4268834015,23031.4268834015,23031.4268834015,23031.4268834015,
2022-08-03 00:00:00+00:00,22809.7474418469,22809.7474418469,22809.7474418469,22809.7474418469,
2022-08-04 00:00:00+00:00,22628.3320821157,22628.3320821157,22628.3320821157,22628.3320821157,
2022-08-05 00:00:00+00:00,23248.9715023378,23248.9715023378,23248.9715023378,23248.9715023378,
2022-08-06 00:00:00+00:00,22996.2750452952,22996.2750452952,22996.2750452952,22996.2750452952,
2022-08-07 00:00:00+00:00,23153.6584713618,23153.6584713618,23153.6584713618,23153.6584713618,
2022-08-08 00:00:00+00:00,23803.6505154296,23803.6505154296,23803.6505154296,23803.6505154296,
2022-08-09 00:00:00+00:00,23186.2917464641,23186.2917464641,23186.2917464641,23186.2917464641,
2022-08-10 00:00:00+00:00,23923.0584830508,23923.0584830508,23923.0584830508,23923.0584830508,
2022-08-11 00:00:00+00:00,23934.4390561075,23934.4390561075,23934.4390561075,23934.4390561075,
2022-08-12 00:00:00+00:00,24396.3088462887,24396.3088462887,24396.3088462887,24396.3088462887,
2022-08-13 00:00:00+00:00,24426.2225748101,24426.2225748101,24426.2225748101,24426.2225748101,
2022-08-14 00:00:00+00:00,24314.2021315021,24314.2021315021,24314.2021315021,24314.2021315021,
2022-08-15 00:00:00+00:00,24083.9539748685,24083.9539748685,24083.9539748685,24083.9539748685,
2022-08-16 00:00:00+00:00,23868.8193530099,23868.8193530099,23868.8193530099,23868.8193530099,
2022-08-17 00:00:00+00:00,23336.3489310345,23336.3489310345,23336.3489310345,23336.3489310345,
2022-08-18 00:00:00+00:00,23221.1706028638,23221.1706028638,23221.1706028638,23221.1706028638,
2022-08-19 00:00:00+00:00,20906.7663141438,20906.7663141438,20906.7663141438,20906.7663141438,
2022-08-20 00:00:00+00:00,21146.6548021625,21146.6548021625,21146.6548021625,21146.6548021625,
2022-08-21 00:00:00+00:00,21553.9961717125,21553.9961717125,21553.9961717125,21553.9961717125,
2022-08-22 00:00:00+00:00,21301.0840581531,21301.0840581531,21301.0840581531,21301.0840581531,
2022-08-23 00:00:00+00:00,21534.5143521333,21534.5143521333,21534.5143521333,21534.5143521333,
