timestamp,open,high,low,close,volume
2018-11-28 00:00:00+00:00,5.25169273715949,5.25169273715949,5.25169273715949,5.25169273715949,
2018-11-29 00:00:00+00:00,5.29260199644744,5.29260199644744,5.29260199644744,5.29260199644744,
2018-11-30 00:00:00+00:00,5.02381860701744,5.02381860701744,5.02381860701744,5.02381860701744,
2018-12-01 00:00:00+00:00,5.21047567801052,5.21047567801052,5.21047567801052,5.21047567801052,
2018-12-02 00:00:00+00:00,5.1859168454303,5.1859168454303,5.1859168454303,5.1859168454303,
2018-12-03 00:00:00+00:00,5.05038481508583,5.05038481508583,5.05038481508583,5.05038481508583,
2018-12-04 00:00:00+00:00,5.78165432143067,5.78165432143067,5.78165432143067,5.78165432143067,
2018-12-05 00:00:00+00:00,5.96283092798943,5.96283092798943,5.96283092798943,5.96283092798943,
2018-12-06 00:00:00+00:00,4.90178597560685,4.90178597560685,4.90178597560685,4.90178597560685,
2018-12-07 00:00:00+00:00,4.46138778216064,4.46138778216064,4.46138778216064,4.46138778216064,
2018-12-08 00:00:00+00:00,4.6383141761164,4.6383141761164,4.6383141761164,4.6383141761164,
2018-12-09 00:00:00+00:00,4.76347483841569,4.76347483841569,4.76347483841569,4.76347483841569,
2018-12-10 00:00:00+00:00,4.60471260253737,4.60471260253737,4.60471260253737,4.60471260253737,
2018-12-11 00:00:00+00:00,4.80557825996606,4.80557825996606,4.80557825996606,4.80557825996606,
2018-12-12 00:00:00+00:00,4.9405512599143,4.9405512599143,4.9405512599143,4.9405512599143,
2018-12-13 00:00:00+00:00,4.57032325844508,4.57032325844508,4.57032325844508,4.57032325844508,
2018-12-14 00:00:00+00:00,4.49036469086916,4.49036469086916,4.49036469086916,4.49036469086916,
2018-12-15 00:00:00+00:00,4.48495344121668,4.48495344121668,4.48495344121668,4.48495344121668,
2018-12-16 00:00:00+00:00,4.58339096732939,4.58339096732939,4.58339096732939,4.58339096732939,
2018-12-17 00:00:00+00:00,5.02742783584508,5.02742783584508,5.02742783584508,5.02742783584508,
2018-12-18 00:00:00+00:00,5.50736851143457,5.50736851143457,5.50736851143457,5.50736851143457,
2018-12-19 00:00:00+00:00,5.41124526618924,5.41124526618924,5.41124526618924,5.41124526618924,
2018-12-20 00:00:00+00:00,5.70005755123111,5.70005755123111,5.70005755123111,5.70005755123111,
2018-12-21 00:00:00+00:00,5.47178542002832,5.47178542002832,5.47178542002832,5.47178542002832,
2018-12-22 00:00:00+00:00,5.86397048761981,5.86397048761981,5.86397048761981,5.86397048761981,
2018-12-23 00:00:00+00:00,5.98322060309538,5.98322060309538,5.98322060309538,5.98322060309538,
2018-12-24 00:00:00+00:00,6.12033333996342,6.12033333996342,6.12033333996342,6.12033333996342,
2018-12-25 00:00:00+00:00,5.4654181850811,5.4654181850811,5.4654181850811,5.4654181850811,
2018-12-26 00:00:00+00:00,5.64128603995204,5.64128603995204,5.64128603995204,5.64128603995204,
2018-12-27 00:00:00+00:00,5.18092836277891,5.18092836277891,5.18092836277891,5.18092836277891,
2018-12-28 00:00:00+00:00,5.9270981187243,5.9270981187243,5.9270981187243,5.9270981187243,
2018-12-29 00:00:00+00:00,5.84133576214201,5.84133576214201,5.84133576214201,5.84133576214201,
2018-12-30 00:00:00+00:00,5.92305234549729,5.92305234549729,5.92305234549729,5.92305234549729,
2018-12-31 00:00:00+00:00,6.06636695275,6.06636695275,6.06636695275,6.06636695275,
2019-01-01 00:00:00+00:00,5.99805483105218,5.99805483105218,5.99805483105218,5.99805483105218,
2019-01-02 00:00:00+00:00,6.11677531029106,6.11677531029106,6.11677531029106,6.11677531029106,
2019-01-03 00:00:00+00:00,5.82543549986301,5.82543549986301,5.82543549986301,5.82543549986301,
2019-01-04 00:00:00+00:00,6.01003492664956,6.01003492664956,6.01003492664956,6.01003492664956,
2019-01-05 00:00:00+00:00,5.99191644449489,5.99191644449489,5.99191644449489,5.99191644449489,
2019-01-06 00:00:00+00:00,6.33228184688168,6.33228184688168,6.33228184688168,6.33228184688168,
2019-01-07 00:00:00+00:00,6.2359256700826,6.2359256700826,6.2359256700826,6.2359256700826,
2019-01-08 00:00:00+00:00,6.61045591995872,6.61045591995872,6.61045591995872,6.61045591995872,
2019-01-09 00:00:00+00:00,6.513150422606,6.513150422606,6.513150422606,6.513150422606,
2019-01-10 00:00:00+00:00,5.85061119964156,5.85061119964156,5.85061119964156,5.85061119964156,
2019-01-11 00:00:00+00:00,5.95933961745081,5.95933961745081,5.95933961745081,5.95933961745081,
2019-01-12 00:00:00+00:00,5.91163511536836,5.91163511536836,5.91163511536836,5.91163511536836,
2019-01-13 00:00:00+00:00,5.50870718331299,5.50870718331299,5.50870718331299,5.50870718331299,
2019-01-14 00:00:00+00:00,6.03132624905884,6.03132624905884,6.03132624905884,6.03132624905884,
2019-01-15 00:00:00+00:00,5.82844767873574,5.82844767873574,5.82844767873574,5.82844767873574,
2019-01-16 00:00:00+00:00,6.10709778440581,6.10709778440581,6.10709778440581,6.10709778440581,
2019-01-17 00:00:00+00:00,6.33499882572525,6.33499882572525,6.33499882572525,6.33499882572525,
2019-01-18 00:00:00+00:00,6.47752935755977,6.47752935755977,6.47752935755977,6.47752935755977,
2019-01-19 00:00:00+00:00,6.54287376334405,6.54287376334405,6.54287376334405,6.54287376334405,
2019-01-20 00:00:00+00:00,6.40475235833091,6.40475235833091,6.40475235833091,6.40475235833091,
2019-01-21 00:00:00+00:00,6.49327086244087,6.49327086244087,6.49327086244087,6.49327086244087,
2019-01-22 00:00:00+00:00,6.46644391847793,6.46644391847793,6.46644391847793,6.46644391847793,
2019-01-23 00:00:00+00:00,6.47125621467708,6.47125621467708,6.47125621467708,6.47125621467708,
2019-01-24 00:00:00+00:00,6.43601984498859,6.43601984498859,6.43601984498859,6.43601984498859,
2019-01-25 00:00:00+00:00,6.65673563227967,6.65673563227967,6.65673563227967,6.65673563227967,
2019-01-26 00:00:00+00:00,6.91986162119681,6.91986162119681,6.91986162119681,6.91986162119681,
2019-01-27 00:00:00+00:00,7.00544651718238,7.00544651718238,7.00544651718238,7.00544651718238,
2019-01-28 00:00:00+00:00,6.1845662226895,6.1845662226895,6.1845662226895,6.1845662226895,
2019-01-29 00:00:00+00:00,6.09474512216301,6.09474512216301,6.09474512216301,6.09474512216301,
2019-01-30 00:00:00+00:00,6.09015304495434,6.09015304495434,6.09015304495434,6.09015304495434,
2019-01-31 00:00:00+00:00,6.19994420374905,6.19994420374905,6.19994420374905,6.19994420374905,
2019-02-01 00:00:00+00:00,6.48028361570394,6.48028361570394,6.48028361570394,6.48028361570394,
2019-02-02 00:00:00+00:00,6.78082479206554,6.78082479206554,6.78082479206554,6.78082479206554,
2019-02-03 00:00:00+00:00,6.64671981661595,6.64671981661595,6.64671981661595,6.64671981661595,
2019-02-04 00:00:00+00:00,7.0156220637341,7.0156220637341,7.0156220637341,7.0156220637341,
2019-02-05 00:00:00+00:00,7.66681648689456,7.66681648689456,7.66681648689456,7.66681648689456,
2019-02-06 00:00:00+00:00,7.9644648200423,7.9644648200423,7.9644648200423,7.9644648200423,
2019-02-07 00:00:00+00:00,7.6747629049375,7.6747629049375,7.6747629049375,7.6747629049375,
2019-02-08 00:00:00+00:00,8.49361822070201,8.49361822070201,8.49361822070201,8.49361822070201,
2019-02-09 00:00:00+00:00,8.72334518083105,8.72334518083105,8.72334518083105,8.72334518083105,
2019-02-10 00:00:00+00:00,9.06046826225957,9.06046826225957,9.06046826225957,9.06046826225957,
2019-02-11 00:00:00+00:00,9.41108755872906,9.41108755872906,9.41108755872906,9.41108755872906,
2019-02-12 00:00:00+00:00,9.15819475763275,9.15819475763275,9.15819475763275,9.15819475763275,
2019-02-13 00:00:00+00:00,8.72347773861595,8.72347773861595,8.72347773861595,8.72347773861595,
2019-02-14 00:00:00+00:00,8.66313215545118,8.66313215545118,8.66313215545118,8.66313215545118,
2019-02-15 00:00:00+00:00,9.16866772401317,9.16866772401317,9.16866772401317,9.16866772401317,
2019-02-16 00:00:00+00:00,8.9992398102093,8.9992398102093,8.9992398102093,8.9992398102093,
2019-02-17 00:00:00+00:00,9.09527544879234,9.09527544879234,9.09527544879234,9.09527544879234,
2019-02-18 00:00:00+00:00,9.51380348593377,9.51380348593377,9.51380348593377,9.51380348593377,
2019-02-19 00:00:00+00:00,10.4431807240899,10.4431807240899,10.4431807240899,10.4431807240899,
2019-02-20 00:00:00+00:00,10.8008687686656,10.8008687686656,10.8008687686656,10.8008687686656,
2019-02-21 00:00:00+00:00,10.3292134654334,10.3292134654334,10.3292134654334,10.3292134654334,
2019-02-22 00:00:00+00:00,10.7089403876533,10.7089403876533,10.7089403876533,10.7089403876533,
2019-02-23 00:00:00+00:00,10.7005408197614,10.7005408197614,10.7005408197614,10.7005408197614,
2019-02-24 00:00:00+00:00,10.0084462478096,10.0084462478096,10.0084462478096,10.0084462478096,
2019-02-25 00:00:00+00:00,9.68618226485466,9.68618226485466,9.68618226485466,9.68618226485466,
2019-02-26 00:00:00+00:00,9.39115276872226,9.39115276872226,9.39115276872226,9.39115276872226,
2019-02-27 00:00:00+00:00,9.78777894319946,9.78777894319946,9.78777894319946,9.78777894319946,
2019-02-28 00:00:00+00:00,10.2225061632461,10.2225061632461,10.2225061632461,10.2225061632461,
2019-03-01 00:00:00+00:00,11.299135437672,11.299135437672,11.299135437672,11.299135437672,
2019-03-02 00:00:00+00:00,11.7202025814959,11.7202025814959,11.7202025814959,11.7202025814959,
2019-03-03 00:00:00+00:00,11.3216780775873,11.3216780775873,11.3216780775873,11.3216780775873,
2019-03-04 00:00:00+00:00,11.3218057570521,11.3218057570521,11.3218057570521,11.3218057570521,
2019-03-05 00:00:00+00:00,13.6330554443867,13.6330554443867,13.6330554443867,13.6330554443867,
2019-03-06 00:00:00+00:00,14.4195659227988,14.4195659227988,14.4195659227988,14.4195659227988,
2019-03-07 00:00:00+00:00,14.9891684951632,14.9891684951632,14.9891684951632,14.9891684951632,
2019-03-08 00:00:00+00:00,13.9964985370113,13.9964985370113,13.9964985370113,13.9964985370113,
2019-03-09 00:00:00+00:00,14.3660342747901,14.3660342747901,14.3660342747901,14.3660342747901,
2019-03-10 00:00:00+00:00,14.3204743725747,14.3204743725747,14.3204743725747,14.3204743725747,
2019-03-11 00:00:00+00:00,14.320660719918,14.320660719918,14.320660719918,14.320660719918,
2019-03-12 00:00:00+00:00,15.2439040325659,15.2439040325659,15.2439040325659,15.2439040325659,
2019-03-13 00:00:00+00:00,14.9300364029846,14.9300364029846,14.9300364029846,14.9300364029846,
2019-03-14 00:00:00+00:00,14.8044056919982,14.8044056919982,14.8044056919982,14.8044056919982,
2019-03-15 00:00:00+00:00,14.8555755949286,14.8555755949286,14.8555755949286,14.8555755949286,
2019-03-16 00:00:00+00:00,15.9176980755731,15.9176980755731,15.9176980755731,15.9176980755731,
2019-03-17 00:00:00+00:00,15.5621815968385,15.5621815968385,15.5621815968385,15.5621815968385,
2019-03-18 00:00:00+00:00,15.4462338746942,15.4462338746942,15.4462338746942,15.4462338746942,
2019-03-19 00:00:00+00:00,15.3789374937928,15.3789374937928,15.3789374937928,15.3789374937928,
2019-03-20 00:00:00+00:00,15.1068124573439,15.1068124573439,15.1068124573439,15.1068124573439,
2019-03-21 00:00:00+00:00,14.3192395299478,14.3192395299478,14.3192395299478,14.3192395299478,
2019-03-22 00:00:00+00:00,15.1492843821787,15.1492843821787,15.1492843821787,15.1492843821787,
2019-03-23 00:00:00+00:00,15.0399950718717,15.0399950718717,15.0399950718717,15.0399950718717,
2019-03-24 00:00:00+00:00,17.0804280806327,17.0804280806327,17.0804280806327,17.0804280806327,
2019-03-25 00:00:00+00:00,16.6315623957069,16.6315623957069,16.6315623957069,16.6315623957069,
2019-03-26 00:00:00+00:00,16.073566864304,16.073566864304,16.073566864304,16.073566864304,
2019-03-27 00:00:00+00:00,16.5019589779781,16.5019589779781,16.5019589779781,16.5019589779781,
2019-03-28 00:00:00+00:00,16.533599779761,16.533599779761,16.533599779761,16.533599779761,
2019-03-29 00:00:00+00:00,16.4421162334224,16.4421162334224,16.4421162334224,16.4421162334224,
2019-03-30 00:00:00+00:00,16.8777696228429,16.8777696228429,16.8777696228429,16.8777696228429,
2019-03-31 00:00:00+00:00,17.4365021704195,17.4365021704195,17.4365021704195,17.4365021704195,
2019-04-01 00:00:00+00:00,17.8551870632019,17.8551870632019,17.8551870632019,17.8551870632019,
2019-04-02 00:00:00+00:00,19.8793275463622,19.8793275463622,19.8793275463622,19.8793275463622,
2019-04-03 00:00:00+00:00,18.6200433294911,18.6200433294911,18.6200433294911,18.6200433294911,
2019-04-04 00:00:00+00:00,19.1911153763556,19.1911153763556,19.1911153763556,19.1911153763556,
2019-04-05 00:00:00+00:00,19.4164983316335,19.4164983316335,19.4164983316335,19.4164983316335,
2019-04-06 00:00:00+00:00,19.0621660430118,19.0621660430118,19.0621660430118,19.0621660430118,
2019-04-07 00:00:00+00:00,19.0728682760562,19.0728682760562,19.0728682760562,19.0728682760562,
2019-04-08 00:00:00+00:00,18.1496578895742,18.1496578895742,18.1496578895742,18.1496578895742,
2019-04-09 00:00:00+00:00,18.4343660724859,18.4343660724859,18.4343660724859,18.4343660724859,
2019-04-10 00:00:00+00:00,18.2237797325358,18.2237797325358,18.2237797325358,18.2237797325358,
2019-04-11 00:00:00+00:00,17.592403937604,17.592403937604,17.592403937604,17.592403937604,
2019-04-12 00:00:00+00:00,18.4350713381414,18.4350713381414,18.4350713381414,18.4350713381414,
2019-04-13 00:00:00+00:00,18.6519324427219,18.6519324427219,18.6519324427219,18.6519324427219,
2019-04-14 00:00:00+00:00,19.4454050991736,19.4454050991736,19.4454050991736,19.4454050991736,
2019-04-15 00:00:00+00:00,19.3500523064158,19.3500523064158,19.3500523064158,19.3500523064158,
2019-04-16 00:00:00+00:00,19.7532633318582,19.7532633318582,19.7532633318582,19.7532633318582,
2019-04-17 00:00:00+00:00,19.5698757655729,19.5698757655729,19.5698757655729,19.5698757655729,
2019-04-18 00:00:00+00:00,21.9676726915151,21.9676726915151,21.9676726915151,21.9676726915151,
2019-04-19 00:00:00+00:00,24.3258423038039,24.3258423038039,24.3258423038039,24.3258423038039,
2019-04-20 00:00:00+00:00,24.9342707313896,24.9342707313896,24.9342707313896,24.9342707313896,
2019-04-21 00:00:00+00:00,24.1977757346217,24.1977757346217,24.1977757346217,24.1977757346217,
2019-04-22 00:00:00+00:00,23.8822124336454,23.8822124336454,23.8822124336454,23.8822124336454,
2019-04-23 00:00:00+00:00,22.7974006417256,22.7974006417256,22.7974006417256,22.7974006417256,
2019-04-24 00:00:00+00:00,23.0614725487315,23.0614725487315,23.0614725487315,23.0614725487315,
2019-04-25 00:00:00+00:00,21.9245141189424,21.9245141189424,21.9245141189424,21.9245141189424,
2019-04-26 00:00:00+00:00,22.3800077837777,22.3800077837777,22.3800077837777,22.3800077837777,
2019-04-27 00:00:00+00:00,21.9143811372413,21.9143811372413,21.9143811372413,21.9143811372413,
2019-04-28 00:00:00+00:00,22.3600648014188,22.3600648014188,22.3600648014188,22.3600648014188,
2019-04-29 00:00:00+00:00,21.3617115309594,21.3617115309594,21.3617115309594,21.3617115309594,
2019-04-30 00:00:00+00:00,21.8032141116126,21.8032141116126,21.8032141116126,21.8032141116126,
2019-05-01 00:00:00+00:00,21.6096817802308,21.6096817802308,21.6096817802308,21.6096817802308,
2019-05-02 00:00:00+00:00,23.1239996472099,23.1239996472099,23.1239996472099,23.1239996472099,
2019-05-03 00:00:00+00:00,23.3224148548356,23.3224148548356,23.3224148548356,23.3224148548356,
2019-05-04 00:00:00+00:00,22.643109544916,22.643109544916,22.643109544916,22.643109544916,
2019-05-05 00:00:00+00:00,22.7439150095801,22.7439150095801,22.7439150095801,22.7439150095801,
2019-05-06 00:00:00+00:00,21.9770579877076,21.9770579877076,21.9770579877076,21.9770579877076,
2019-05-07 00:00:00+00:00,20.9426993929863,20.9426993929863,20.9426993929863,20.9426993929863,
2019-05-08 00:00:00+00:00,20.4950414638811,20.4950414638811,20.4950414638811,20.4950414638811,
2019-05-09 00:00:00+00:00,18.6533781717754,18.6533781717754,18.6533781717754,18.6533781717754,
2019-05-10 00:00:00+00:00,19.4838368419928,19.4838368419928,19.4838368419928,19.4838368419928,
2019-05-11 00:00:00+00:00,21.5583530539897,21.5583530539897,21.5583530539897,21.5583530539897,
2019-05-12 00:00:00+00:00,20.7973382730129,20.7973382730129,20.7973382730129,20.7973382730129,
2019-05-13 00:00:00+00:00,23.4389311063484,23.4389311063484,23.4389311063484,23.4389311063484,
2019-05-14 00:00:00+00:00,23.5810907980939,23.5810907980939,23.5810907980939,23.5810907980939,
2019-05-15 00:00:00+00:00,26.9904513534614,26.9904513534614,26.9904513534614,26.9904513534614,
2019-05-16 00:00:00+00:00,26.3079686089917,26.3079686089917,26.3079686089917,26.3079686089917,
2019-05-17 00:00:00+00:00,25.5542024516419,25.5542024516419,25.5542024516419,25.5542024516419,
2019-05-18 00:00:00+00:00,28.8530925986379,28.8530925986379,28.8530925986379,28.8530925986379,
2019-05-19 00:00:00+00:00,29.3849306565382,29.3849306565382,29.3849306565382,29.3849306565382,
2019-05-20 00:00:00+00:00,29.3586525225618,29.3586525225618,29.3586525225618,29.3586525225618,
2019-05-21 00:00:00+00:00,32.5162784427207,32.5162784427207,32.5162784427207,32.5162784427207,
2019-05-22 00:00:00+00:00,31.3445366250116,31.3445366250116,31.3445366250116,31.3445366250116,
2019-05-23 00:00:00+00:00,31.6860826885127,31.6860826885127,31.6860826885127,31.6860826885127,
2019-05-24 00:00:00+00:00,34.0898654774848,34.0898654774848,34.0898654774848,34.0898654774848,
2019-05-25 00:00:00+00:00,35.2533496275057,35.2533496275057,35.2533496275057,35.2533496275057,
2019-05-26 00:00:00+00:00,33.8074124574217,33.8074124574217,33.8074124574217,33.8074124574217,
2019-05-27 00:00:00+00:00,33.7433721843793,33.7433721843793,33.7433721843793,33.7433721843793,
2019-05-28 00:00:00+00:00,33.1243503842349,33.1243503842349,33.1243503842349,33.1243503842349,
2019-05-29 00:00:00+00:00,33.6313192697536,33.6313192697536,33.6313192697536,33.6313192697536,
2019-05-30 00:00:00+00:00,31.7317249739527,31.7317249739527,31.7317249739527,31.7317249739527,
2019-05-31 00:00:00+00:00,32.8548957000822,32.8548957000822,32.8548957000822,32.8548957000822,
2019-06-01 00:00:00+00:00,32.9895465613914,32.9895465613914,32.9895465613914,32.9895465613914,
2019-06-02 00:00:00+00:00,33.2380491599955,33.2380491599955,33.2380491599955,33.2380491599955,
2019-06-03 00:00:00+00:00,30.8560362399242,30.8560362399242,30.8560362399242,30.8560362399242,
2019-06-04 00:00:00+00:00,29.0736419358877,29.0736419358877,29.0736419358877,29.0736419358877,
2019-06-05 00:00:00+00:00,30.9795879960974,30.9795879960974,30.9795879960974,30.9795879960974,
2019-06-06 00:00:00+00:00,31.2140765461725,31.2140765461725,31.2140765461725,31.2140765461725,
2019-06-07 00:00:00+00:00,31.5808645004691,31.5808645004691,31.5808645004691,31.5808645004691,
2019-06-08 00:00:00+00:00,31.8764189273586,31.8764189273586,31.8764189273586,31.8764189273586,
2019-06-09 00:00:00+00:00,30.2211984390633,30.2211984390633,30.2211984390633,30.2211984390633,
2019-06-10 00:00:00+00:00,32.0679764086644,32.0679764086644,32.0679764086644,32.0679764086644,
2019-06-11 00:00:00+00:00,32.046716219559,32.046716219559,32.046716219559,32.046716219559,
2019-06-12 00:00:00+00:00,34.9481980900051,34.9481980900051,34.9481980900051,34.9481980900051,
2019-06-13 00:00:00+00:00,35.0313499463095,35.0313499463095,35.0313499463095,35.0313499463095,
2019-06-14 00:00:00+00:00,32.6131514984694,32.6131514984694,32.6131514984694,32.6131514984694,
2019-06-15 00:00:00+00:00,32.8971028532138,32.8971028532138,32.8971028532138,32.8971028532138,
2019-06-16 00:00:00+00:00,32.337425821771,32.337425821771,32.337425821771,32.337425821771,
2019-06-17 00:00:00+00:00,33.8547619024119,33.8547619024119,33.8547619024119,33.8547619024119,
2019-06-18 00:00:00+00:00,34.3165569366612,34.3165569366612,34.3165569366612,34.3165569366612,
2019-06-19 00:00:00+00:00,35.2405371348772,35.2405371348772,35.2405371348772,35.2405371348772,
2019-06-20 00:00:00+00:00,36.7230651827623,36.7230651827623,36.7230651827623,36.7230651827623,
2019-06-21 00:00:00+00:00,38.7310595369598,38.7310595369598,38.7310595369598,38.7310595369598,
2019-06-22 00:00:00+00:00,37.8487047404642,37.8487047404642,37.8487047404642,37.8487047404642,
2019-06-23 00:00:00+00:00,37.1045526193163,37.1045526193163,37.1045526193163,37.1045526193163,
2019-06-24 00:00:00+00:00,37.3597172268091,37.3597172268091,37.3597172268091,37.3597172268091,
2019-06-25 00:00:00+00:00,35.9080048449862,35.9080048449862,35.9080048449862,35.9080048449862,
2019-06-26 00:00:00+00:00,35.4389352881548,35.4389352881548,35.4389352881548,35.4389352881548,
2019-06-27 00:00:00+00:00,33.6331717173729,33.6331717173729,33.6331717173729,33.6331717173729,
2019-06-28 00:00:00+00:00,34.3464439788898,34.3464439788898,34.3464439788898,34.3464439788898,
2019-06-29 00:00:00+00:00,35.463138249124,35.463138249124,35.463138249124,35.463138249124,
2019-06-30 00:00:00+00:00,32.0310320564973,32.0310320564973,32.0310320564973,32.0310320564973,
2019-07-01 00:00:00+00:00,33.14587875758,33.14587875758,33.14587875758,33.14587875758,
2019-07-02 00:00:00+00:00,31.8225724229859,31.8225724229859,31.8225724229859,31.8225724229859,
2019-07-03 00:00:00+00:00,32.5933242013258,32.5933242013258,32.5933242013258,32.5933242013258,
2019-07-04 00:00:00+00:00,33.0365689571704,33.0365689571704,33.0365689571704,33.0365689571704,
2019-07-05 00:00:00+00:00,32.6652559346765,32.6652559346765,32.6652559346765,32.6652559346765,
2019-07-06 00:00:00+00:00,32.5368455323929,32.5368455323929,32.5368455323929,32.5368455323929,
2019-07-07 00:00:00+00:00,33.0987987886225,33.0987987886225,33.0987987886225,33.0987987886225,
2019-07-08 00:00:00+00:00,33.5089544376472,33.5089544376472,33.5089544376472,33.5089544376472,
2019-07-09 00:00:00+00:00,32.5904155153183,32.5904155153183,32.5904155153183,32.5904155153183,
2019-07-10 00:00:00+00:00,31.1843626736081,31.1843626736081,31.1843626736081,31.1843626736081,
2019-07-11 00:00:00+00:00,29.2648085335625,29.2648085335625,29.2648085335625,29.2648085335625,
2019-07-12 00:00:00+00:00,31.9598871869728,31.9598871869728,31.9598871869728,31.9598871869728,
2019-07-13 00:00:00+00:00,31.4048118505705,31.4048118505705,31.4048118505705,31.4048118505705,
2019-07-14 00:00:00+00:00,28.8322000680564,28.8322000680564,28.8322000680564,28.8322000680564,
2019-07-15 00:00:00+00:00,28.3375022428803,28.3375022428803,28.3375022428803,28.3375022428803,
2019-07-16 00:00:00+00:00,25.1026088904672,25.1026088904672,25.1026088904672,25.1026088904672,
2019-07-17 00:00:00+00:00,27.6042603858107,27.6042603858107,27.6042603858107,27.6042603858107,
2019-07-18 00:00:00+00:00,29.1634428372515,29.1634428372515,29.1634428372515,29.1634428372515,
2019-07-19 00:00:00+00:00,29.0864563117189,29.0864563117189,29.0864563117189,29.0864563117189,
2019-07-20 00:00:00+00:00,31.1985530896161,31.1985530896161,31.1985530896161,31.1985530896161,
2019-07-21 00:00:00+00:00,30.3629837818787,30.3629837818787,30.3629837818787,30.3629837818787,
2019-07-22 00:00:00+00:00,30.646253469683,30.646253469683,30.646253469683,30.646253469683,
2019-07-23 00:00:00+00:00,29.3895352848994,29.3895352848994,29.3895352848994,29.3895352848994,
2019-07-24 00:00:00+00:00,28.9878085858489,28.9878085858489,28.9878085858489,28.9878085858489,
2019-07-25 00:00:00+00:00,28.9432453448722,28.9432453448722,28.9432453448722,28.9432453448722,
2019-07-26 00:00:00+00:00,28.9074305904783,28.9074305904783,28.9074305904783,28.9074305904783,
2019-07-27 00:00:00+00:00,27.6267470601204,27.6267470601204,27.6267470601204,27.6267470601204,
2019-07-28 00:00:00+00:00,27.6626710508569,27.6626710508569,27.6626710508569,27.6626710508569,
2019-07-29 00:00:00+00:00,26.9769670232228,26.9769670232228,26.9769670232228,26.9769670232228,
2019-07-30 00:00:00+00:00,26.8020750723306,26.8020750723306,26.8020750723306,26.8020750723306,
2019-07-31 00:00:00+00:00,27.6983019016735,27.6983019016735,27.6983019016735,27.6983019016735,
2019-08-01 00:00:00+00:00,28.7956750978642,28.7956750978642,28.7956750978642,28.7956750978642,
2019-08-02 00:00:00+00:00,27.8917841523353,27.8917841523353,27.8917841523353,27.8917841523353,
2019-08-03 00:00:00+00:00,27.7556380796489,27.7556380796489,27.7556380796489,27.7556380796489,
2019-08-04 00:00:00+00:00,27.4689813379526,27.4689813379526,27.4689813379526,27.4689813379526,
2019-08-05 00:00:00+00:00,27.8229943525314,27.8229943525314,27.8229943525314,27.8229943525314,
2019-08-06 00:00:00+00:00,27.5267702575803,27.5267702575803,27.5267702575803,27.5267702575803,
2019-08-07 00:00:00+00:00,29.6280517934794,29.6280517934794,29.6280517934794,29.6280517934794,
2019-08-08 00:00:00+00:00,31.3735629026767,31.3735629026767,31.3735629026767,31.3735629026767,
2019-08-09 00:00:00+00:00,29.7542003166759,29.7542003166759,29.7542003166759,29.7542003166759,
2019-08-10 00:00:00+00:00,29.5622548959842,29.5622548959842,29.5622548959842,29.5622548959842,
2019-08-11 00:00:00+00:00,30.1784666755171,30.1784666755171,30.1784666755171,30.1784666755171,
2019-08-12 00:00:00+00:00,30.154979326064,30.154979326064,30.154979326064,30.154979326064,
2019-08-13 00:00:00+00:00,29.3545769494258,29.3545769494258,29.3545769494258,29.3545769494258,
2019-08-14 00:00:00+00:00,26.8943951869751,26.8943951869751,26.8943951869751,26.8943951869751,
2019-08-15 00:00:00+00:00,28.0740772908008,28.0740772908008,28.0740772908008,28.0740772908008,
2019-08-16 00:00:00+00:00,27.5763603678449,27.5763603678449,27.5763603678449,27.5763603678449,
2019-08-17 00:00:00+00:00,27.4177663598621,27.4177663598621,27.4177663598621,27.4177663598621,
2019-08-18 00:00:00+00:00,27.9246045192794,27.9246045192794,27.9246045192794,27.9246045192794,
2019-08-19 00:00:00+00:00,28.8391026180089,28.8391026180089,28.8391026180089,28.8391026180089,
2019-08-20 00:00:00+00:00,28.0528725944817,28.0528725944817,28.0528725944817,28.0528725944817,
2019-08-21 00:00:00+00:00,26.8501680766002,26.8501680766002,26.8501680766002,26.8501680766002,
2019-08-22 00:00:00+00:00,27.0183806824122,27.0183806824122,27.0183806824122,27.0183806824122,
2019-08-23 00:00:00+00:00,27.0529907328971,27.0529907328971,27.0529907328971,27.0529907328971,
2019-08-24 00:00:00+00:00,26.316568726131,26.316568726131,26.316568726131,26.316568726131,
2019-08-25 00:00:00+00:00,26.0314901092812,26.0314901092812,26.0314901092812,26.0314901092812,
2019-08-26 00:00:00+00:00,26.0844457205242,26.0844457205242,26.0844457205242,26.0844457205242,
2019-08-27 00:00:00+00:00,25.5926521736899,25.5926521736899,25.5926521736899,25.5926521736899,
2019-08-28 00:00:00+00:00,23.4611687255738,23.4611687255738,23.4611687255738,23.4611687255738,
2019-08-29 00:00:00+00:00,21.7686479299805,21.7686479299805,21.7686479299805,21.7686479299805,
2019-08-30 00:00:00+00:00,22.1761510265903,22.1761510265903,22.1761510265903,22.1761510265903,
2019-08-31 00:00:00+00:00,21.1681372920709,21.1681372920709,21.1681372920709,21.1681372920709,
2019-09-01 00:00:00+00:00,21.505774983315,21.505774983315,21.505774983315,21.505774983315,
2019-09-02 00:00:00+00:00,22.7617513267988,22.7617513267988,22.7617513267988,22.7617513267988,
2019-09-03 00:00:00+00:00,22.3990526162338,22.3990526162338,22.3990526162338,22.3990526162338,
