timestamp,open,high,low,close,volume
2019-06-26 00:00:00+00:00,130.911335247207,130.911335247207,130.911335247207,130.911335247207,
2019-06-27 00:00:00+00:00,114.285064726175,114.285064726175,114.285064726175,114.285064726175,
2019-06-28 00:00:00+00:00,119.371730804069,119.371730804069,119.371730804069,119.371730804069,
2019-06-29 00:00:00+00:00,133.853577299896,133.853577299896,133.853577299896,133.853577299896,
2019-06-30 00:00:00+00:00,121.964818448198,121.964818448198,121.964818448198,121.964818448198,
2019-07-01 00:00:00+00:00,122.677113941165,122.677113941165,122.677113941165,122.677113941165,
2019-07-02 00:00:00+00:00,117.962397212861,117.962397212861,117.962397212861,117.962397212861,
2019-07-03 00:00:00+00:00,121.3690659435,121.3690659435,121.3690659435,121.3690659435,
2019-07-04 00:00:00+00:00,119.75661821306,119.75661821306,119.75661821306,119.75661821306,
2019-07-05 00:00:00+00:00,118.482107171317,118.482107171317,118.482107171317,118.482107171317,
2019-07-06 00:00:00+00:00,118.142206152218,118.142206152218,118.142206152218,118.142206152218,
2019-07-07 00:00:00+00:00,119.989465868365,119.989465868365,119.989465868365,119.989465868365,
2019-07-08 00:00:00+00:00,123.740935544343,123.740935544343,123.740935544343,123.740935544343,
2019-07-09 00:00:00+00:00,119.318133938,119.318133938,119.318133938,119.318133938,
2019-07-10 00:00:00+00:00,107.979346662483,107.979346662483,107.979346662483,107.979346662483,
2019-07-11 00:00:00+00:00,102.209922477663,102.209922477663,102.209922477663,102.209922477663,
2019-07-12 00:00:00+00:00,105.039315570262,105.039315570262,105.039315570262,105.039315570262,
2019-07-13 00:00:00+00:00,100.907572831508,100.907572831508,100.907572831508,100.907572831508,
2019-07-14 00:00:00+00:00,90.0164166135137,90.0164166135137,90.0164166135137,90.0164166135137,
2019-07-15 00:00:00+00:00,90.8685426094293,90.8685426094293,90.8685426094293,90.8685426094293,
2019-07-16 00:00:00+00:00,79.8826572443882,79.8826572443882,79.8826572443882,79.8826572443882,
2019-07-17 00:00:00+00:00,89.9001548598564,89.9001548598564,89.9001548598564,89.9001548598564,
2019-07-18 00:00:00+00:00,101.971603642953,101.971603642953,101.971603642953,101.971603642953,
2019-07-19 00:00:00+00:00,98.472805063724,98.472805063724,98.472805063724,98.472805063724,
2019-07-20 00:00:00+00:00,101.462175932373,101.462175932373,101.462175932373,101.462175932373,
2019-07-21 00:00:00+00:00,99.7405399658697,99.7405399658697,99.7405399658697,99.7405399658697,
2019-07-22 00:00:00+00:00,94.9502856539046,94.9502856539046,94.9502856539046,94.9502856539046,
2019-07-23 00:00:00+00:00,90.290778362585,90.290778362585,90.290778362585,90.290778362585,
2019-07-24 00:00:00+00:00,94.5638136974991,94.5638136974991,94.5638136974991,94.5638136974991,
2019-07-25 00:00:00+00:00,93.3590345133107,93.3590345133107,93.3590345133107,93.3590345133107,
2019-07-26 00:00:00+00:00,94.3336384154398,94.3336384154398,94.3336384154398,94.3336384154398,
2019-07-27 00:00:00+00:00,88.5458760319932,88.5458760319932,88.5458760319932,88.5458760319932,
2019-07-28 00:00:00+00:00,89.6622954646329,89.6622954646329,89.6622954646329,89.6622954646329,
2019-07-29 00:00:00+00:00,90.4366138661593,90.4366138661593,90.4366138661593,90.4366138661593,
2019-07-30 00:00:00+00:00,90.3574989697386,90.3574989697386,90.3574989697386,90.3574989697386,
2019-07-31 00:00:00+00:00,98.8587560634597,98.8587560634597,98.8587560634597,98.8587560634597,
2019-08-01 00:00:00+00:00,98.8407426921756,98.8407426921756,98.8407426921756,98.8407426921756,
2019-08-02 00:00:00+00:00,94.8202144506537,94.8202144506537,94.8202144506537,94.8202144506537,
2019-08-03 00:00:00+00:00,94.0892772749896,94.0892772749896,94.0892772749896,94.0892772749896,
2019-08-04 00:00:00+00:00,93.0830530777898,93.0830530777898,93.0830530777898,93.0830530777898,
2019-08-05 00:00:00+00:00,95.9850618735298,95.9850618735298,95.9850618735298,95.9850618735298,
2019-08-06 00:00:00+00:00,92.8802528691282,92.8802528691282,92.8802528691282,92.8802528691282,
2019-08-07 00:00:00+00:00,90.8426730308481,90.8426730308481,90.8426730308481,90.8426730308481,
2019-08-08 00:00:00+00:00,89.9422170027894,89.9422170027894,89.9422170027894,89.9422170027894,
2019-08-09 00:00:00+00:00,84.1755187772004,84.1755187772004,84.1755187772004,84.1755187772004,
2019-08-10 00:00:00+00:00,85.3816280895588,85.3816280895588,85.3816280895588,85.3816280895588,
2019-08-11 00:00:00+00:00,89.7906962128273,89.7906962128273,89.7906962128273,89.7906962128273,
2019-08-12 00:00:00+00:00,85.6664522997801,85.6664522997801,85.6664522997801,85.6664522997801,
2019-08-13 00:00:00+00:00,84.4395454189456,84.4395454189456,84.4395454189456,84.4395454189456,
2019-08-14 00:00:00+00:00,75.9189431294112,75.9189431294112,75.9189431294112,75.9189431294112,
2019-08-15 00:00:00+00:00,76.4232102891451,76.4232102891451,76.4232102891451,76.4232102891451,
2019-08-16 00:00:00+00:00,74.8911735739713,74.8911735739713,74.8911735739713,74.8911735739713,
2019-08-17 00:00:00+00:00,72.7084218412894,72.7084218412894,72.7084218412894,72.7084218412894,
2019-08-18 00:00:00+00:00,76.4211642279823,76.4211642279823,76.4211642279823,76.4211642279823,
2019-08-19 00:00:00+00:00,77.0321972303136,77.0321972303136,77.0321972303136,77.0321972303136,
2019-08-20 00:00:00+00:00,75.1538586857733,75.1538586857733,75.1538586857733,75.1538586857733,
2019-08-21 00:00:00+00:00,72.9170734614208,72.9170734614208,72.9170734614208,72.9170734614208,
2019-08-22 00:00:00+00:00,73.5891163926668,73.5891163926668,73.5891163926668,73.5891163926668,
2019-08-23 00:00:00+00:00,75.5337622831028,75.5337622831028,75.5337622831028,75.5337622831028,
2019-08-24 00:00:00+00:00,73.3707505612611,73.3707505612611,73.3707505612611,73.3707505612611,
2019-08-25 00:00:00+00:00,72.2755486042272,72.2755486042272,72.2755486042272,72.2755486042272,
2019-08-26 00:00:00+00:00,73.6117536046244,73.6117536046244,73.6117536046244,73.6117536046244,
2019-08-27 00:00:00+00:00,72.5978803060927,72.5978803060927,72.5978803060927,72.5978803060927,
2019-08-28 00:00:00+00:00,66.9178369821848,66.9178369821848,66.9178369821848,66.9178369821848,
2019-08-29 00:00:00+00:00,63.5869828234098,63.5869828234098,63.5869828234098,63.5869828234098,
2019-08-30 00:00:00+00:00,64.3561159110721,64.3561159110721,64.3561159110721,64.3561159110721,
2019-08-31 00:00:00+00:00,64.3769474515234,64.3769474515234,64.3769474515234,64.3769474515234,
2019-09-01 00:00:00+00:00,66.297114000002,66.297114000002,66.297114000002,66.297114000002,
2019-09-02 00:00:00+00:00,67.0181890206854,67.0181890206854,67.0181890206854,67.0181890206854,
2019-09-03 00:00:00+00:00,69.2335547229001,69.2335547229001,69.2335547229001,69.2335547229001,
2019-09-04 00:00:00+00:00,67.1046498514197,67.1046498514197,67.1046498514197,67.1046498514197,
2019-09-05 00:00:00+00:00,65.3856398526485,65.3856398526485,65.3856398526485,65.3856398526485,
2019-09-06 00:00:00+00:00,65.0694842613158,65.0694842613158,65.0694842613158,65.0694842613158,
2019-09-07 00:00:00+00:00,68.8442089075805,68.8442089075805,68.8442089075805,68.8442089075805,
2019-09-08 00:00:00+00:00,70.6676067842883,70.6676067842883,70.6676067842883,70.6676067842883,
2019-09-09 00:00:00+00:00,70.1867013740217,70.1867013740217,70.1867013740217,70.1867013740217,
2019-09-10 00:00:00+00:00,70.5569052611728,70.5569052611728,70.5569052611728,70.5569052611728,
2019-09-11 00:00:00+00:00,69.6153263198233,69.6153263198233,69.6153263198233,69.6153263198233,
2019-09-12 00:00:00+00:00,69.0837634799381,69.0837634799381,69.0837634799381,69.0837634799381,
2019-09-13 00:00:00+00:00,68.7499377112114,68.7499377112114,68.7499377112114,68.7499377112114,
2019-09-14 00:00:00+00:00,70.6927717327601,70.6927717327601,70.6927717327601,70.6927717327601,
2019-09-15 00:00:00+00:00,70.1373992794203,70.1373992794203,70.1373992794203,70.1373992794203,
2019-09-16 00:00:00+00:00,72.5357012677948,72.5357012677948,72.5357012677948,72.5357012677948,
2019-09-17 00:00:00+00:00,74.4574719879821,74.4574719879821,74.4574719879821,74.4574719879821,
2019-09-18 00:00:00+00:00,77.9623275489186,77.9623275489186,77.9623275489186,77.9623275489186,
2019-09-19 00:00:00+00:00,76.9839603138456,76.9839603138456,76.9839603138456,76.9839603138456,
2019-09-20 00:00:00+00:00,75.036947583314,75.036947583314,75.036947583314,75.036947583314,
2019-09-21 00:00:00+00:00,73.1805848372367,73.1805848372367,73.1805848372367,73.1805848372367,
2019-09-22 00:00:00+00:00,72.4202554196713,72.4202554196713,72.4202554196713,72.4202554196713,
2019-09-23 00:00:00+00:00,66.5858467165307,66.5858467165307,66.5858467165307,66.5858467165307,
2019-09-24 00:00:00+00:00,56.3864383374322,56.3864383374322,56.3864383374322,56.3864383374322,
2019-09-25 00:00:00+00:00,57.2923149735694,57.2923149735694,57.2923149735694,57.2923149735694,
2019-09-26 00:00:00+00:00,55.2107919328212,55.2107919328212,55.2107919328212,55.2107919328212,
2019-09-27 00:00:00+00:00,55.8560285315725,55.8560285315725,55.8560285315725,55.8560285315725,
2019-09-28 00:00:00+00:00,55.339815389207,55.339815389207,55.339815389207,55.339815389207,
2019-09-29 00:00:00+00:00,54.0011443311329,54.0011443311329,54.0011443311329,54.0011443311329,
2019-09-30 00:00:00+00:00,55.9272084156358,55.9272084156358,55.9272084156358,55.9272084156358,
2019-10-01 00:00:00+00:00,55.7659061908359,55.7659061908359,55.7659061908359,55.7659061908359,
2019-10-02 00:00:00+00:00,56.4482176241814,56.4482176241814,56.4482176241814,56.4482176241814,
2019-10-03 00:00:00+00:00,56.6144791338529,56.6144791338529,56.6144791338529,56.6144791338529,
2019-10-04 00:00:00+00:00,56.5731411377068,56.5731411377068,56.5731411377068,56.5731411377068,
2019-10-05 00:00:00+00:00,56.7864836766259,56.7864836766259,56.7864836766259,56.7864836766259,
2019-10-06 00:00:00+00:00,54.5218394659111,54.5218394659111,54.5218394659111,54.5218394659111,
2019-10-07 00:00:00+00:00,57.7338231361669,57.7338231361669,57.7338231361669,57.7338231361669,
2019-10-08 00:00:00+00:00,57.0367275028369,57.0367275028369,57.0367275028369,57.0367275028369,
2019-10-09 00:00:00+00:00,59.4366017937255,59.4366017937255,59.4366017937255,59.4366017937255,
2019-10-10 00:00:00+00:00,57.5524463796305,57.5524463796305,57.5524463796305,57.5524463796305,
2019-10-11 00:00:00+00:00,55.7022428498833,55.7022428498833,55.7022428498833,55.7022428498833,
2019-10-12 00:00:00+00:00,55.8226201897946,55.8226201897946,55.8226201897946,55.8226201897946,
2019-10-13 00:00:00+00:00,56.5329195985456,56.5329195985456,56.5329195985456,56.5329195985456,
2019-10-14 00:00:00+00:00,56.7952859081816,56.7952859081816,56.7952859081816,56.7952859081816,
2019-10-15 00:00:00+00:00,54.5486984110967,54.5486984110967,54.5486984110967,54.5486984110967,
2019-10-16 00:00:00+00:00,52.5542835239998,52.5542835239998,52.5542835239998,52.5542835239998,
2019-10-17 00:00:00+00:00,54.9010288032269,54.9010288032269,54.9010288032269,54.9010288032269,
2019-10-18 00:00:00+00:00,53.2511893615998,53.2511893615998,53.2511893615998,53.2511893615998,
2019-10-19 00:00:00+00:00,53.7431331017573,53.7431331017573,53.7431331017573,53.7431331017573,
2019-10-20 00:00:00+00:00,54.861684234117,54.861684234117,54.861684234117,54.861684234117,
2019-10-21 00:00:00+00:00,54.7689565475335,54.7689565475335,54.7689565475335,54.7689565475335,
2019-10-22 00:00:00+00:00,53.3308746456004,53.3308746456004,53.3308746456004,53.3308746456004,
2019-10-23 00:00:00+00:00,49.3320346055708,49.3320346055708,49.3320346055708,49.3320346055708,
2019-10-24 00:00:00+00:00,49.8246310784745,49.8246310784745,49.8246310784745,49.8246310784745,
2019-10-25 00:00:00+00:00,56.9029239631696,56.9029239631696,56.9029239631696,56.9029239631696,
2019-10-26 00:00:00+00:00,56.9635966398448,56.9635966398448,56.9635966398448,56.9635966398448,
2019-10-27 00:00:00+00:00,59.8327520854905,59.8327520854905,59.8327520854905,59.8327520854905,
2019-10-28 00:00:00+00:00,58.3836536887962,58.3836536887962,58.3836536887962,58.3836536887962,
2019-10-29 00:00:00+00:00,59.8597792276144,59.8597792276144,59.8597792276144,59.8597792276144,
2019-10-30 00:00:00+00:00,57.9990980272888,57.9990980272888,57.9990980272888,57.9990980272888,
2019-10-31 00:00:00+00:00,58.3457601058471,58.3457601058471,58.3457601058471,58.3457601058471,
2019-11-01 00:00:00+00:00,58.3717089475198,58.3717089475198,58.3717089475198,58.3717089475198,
2019-11-02 00:00:00+00:00,58.3443673608924,58.3443673608924,58.3443673608924,58.3443673608924,
2019-11-03 00:00:00+00:00,58.4732829627924,58.4732829627924,58.4732829627924,58.4732829627924,
2019-11-04 00:00:00+00:00,61.4521690373748,61.4521690373748,61.4521690373748,61.4521690373748,
2019-11-05 00:00:00+00:00,63.1761298880429,63.1761298880429,63.1761298880429,63.1761298880429,
2019-11-06 00:00:00+00:00,63.9818776208418,63.9818776208418,63.9818776208418,63.9818776208418,
2019-11-07 00:00:00+00:00,61.5917494477973,61.5917494477973,61.5917494477973,61.5917494477973,
2019-11-08 00:00:00+00:00,60.4637875009908,60.4637875009908,60.4637875009908,60.4637875009908,
2019-11-09 00:00:00+00:00,62.1663742302716,62.1663742302716,62.1663742302716,62.1663742302716,
2019-11-10 00:00:00+00:00,63.6569799443001,63.6569799443001,63.6569799443001,63.6569799443001,
2019-11-11 00:00:00+00:00,61.6962673926619,61.6962673926619,61.6962673926619,61.6962673926619,
2019-11-12 00:00:00+00:00,61.1282274379016,61.1282274379016,61.1282274379016,61.1282274379016,
2019-11-13 00:00:00+00:00,60.9040091584027,60.9040091584027,60.9040091584027,60.9040091584027,
2019-11-14 00:00:00+00:00,58.9437550001914,58.9437550001914,58.9437550001914,58.9437550001914,
2019-11-15 00:00:00+00:00,57.5577646360364,57.5577646360364,57.5577646360364,57.5577646360364,
2019-11-16 00:00:00+00:00,58.2429124138098,58.2429124138098,58.2429124138098,58.2429124138098,
2019-11-17 00:00:00+00:00,59.1789314861148,59.1789314861148,59.1789314861148,59.1789314861148,
2019-11-18 00:00:00+00:00,55.8642874350489,55.8642874350489,55.8642874350489,55.8642874350489,
2019-11-19 00:00:00+00:00,55.0010788331077,55.0010788331077,55.0010788331077,55.0010788331077,
2019-11-20 00:00:00+00:00,54.8310928797396,54.8310928797396,54.8310928797396,54.8310928797396,
2019-11-21 00:00:00+00:00,50.5720480122621,50.5720480122621,50.5720480122621,50.5720480122621,
2019-11-22 00:00:00+00:00,47.4758989498612,47.4758989498612,47.4758989498612,47.4758989498612,
2019-11-23 00:00:00+00:00,48.2167530183505,48.2167530183505,48.2167530183505,48.2167530183505,
2019-11-24 00:00:00+00:00,44.2959708975941,44.2959708975941,44.2959708975941,44.2959708975941,
2019-11-25 00:00:00+00:00,45.7696141085294,45.7696141085294,45.7696141085294,45.7696141085294,
2019-11-26 00:00:00+00:00,47.0059228544966,47.0059228544966,47.0059228544966,47.0059228544966,
2019-11-27 00:00:00+00:00,47.8634136265575,47.8634136265575,47.8634136265575,47.8634136265575,
2019-11-28 00:00:00+00:00,46.8851813383496,46.8851813383496,46.8851813383496,46.8851813383496,
2019-11-29 00:00:00+00:00,48.6278422260542,48.6278422260542,48.6278422260542,48.6278422260542,
2019-11-30 00:00:00+00:00,47.3469763199582,47.3469763199582,47.3469763199582,47.3469763199582,
2019-12-01 00:00:00+00:00,47.7391861956304,47.7391861956304,47.7391861956304,47.7391861956304,
2019-12-02 00:00:00+00:00,45.6426048002528,45.6426048002528,45.6426048002528,45.6426048002528,
2019-12-03 00:00:00+00:00,44.8087979001932,44.8087979001932,44.8087979001932,44.8087979001932,
2019-12-04 00:00:00+00:00,44.723517068588,44.723517068588,44.723517068588,44.723517068588,
2019-12-05 00:00:00+00:00,44.8349172085376,44.8349172085376,44.8349172085376,44.8349172085376,
2019-12-06 00:00:00+00:00,45.403857296401,45.403857296401,45.403857296401,45.403857296401,
2019-12-07 00:00:00+00:00,45.223408134278,45.223408134278,45.223408134278,45.223408134278,
2019-12-08 00:00:00+00:00,45.5710748791024,45.5710748791024,45.5710748791024,45.5710748791024,
2019-12-09 00:00:00+00:00,44.4094342215886,44.4094342215886,44.4094342215886,44.4094342215886,
2019-12-10 00:00:00+00:00,44.1365788871217,44.1365788871217,44.1365788871217,44.1365788871217,
2019-12-11 00:00:00+00:00,43.588255215858,43.588255215858,43.588255215858,43.588255215858,
2019-12-12 00:00:00+00:00,43.6223223146382,43.6223223146382,43.6223223146382,43.6223223146382,
2019-12-13 00:00:00+00:00,44.3212462932268,44.3212462932268,44.3212462932268,44.3212462932268,
2019-12-14 00:00:00+00:00,43.3030843343554,43.3030843343554,43.3030843343554,43.3030843343554,
2019-12-15 00:00:00+00:00,43.4865185189382,43.4865185189382,43.4865185189382,43.4865185189382,
2019-12-16 00:00:00+00:00,39.9511366169078,39.9511366169078,39.9511366169078,39.9511366169078,
2019-12-17 00:00:00+00:00,36.8482891740447,36.8482891740447,36.8482891740447,36.8482891740447,
2019-12-18 00:00:00+00:00,40.8563956883073,40.8563956883073,40.8563956883073,40.8563956883073,
2019-12-19 00:00:00+00:00,39.6299609156666,39.6299609156666,39.6299609156666,39.6299609156666,
2019-12-20 00:00:00+00:00,40.1816416568903,40.1816416568903,40.1816416568903,40.1816416568903,
2019-12-21 00:00:00+00:00,39.7117431117313,39.7117431117313,39.7117431117313,39.7117431117313,
2019-12-22 00:00:00+00:00,41.8682632904171,41.8682632904171,41.8682632904171,41.8682632904171,
2019-12-23 00:00:00+00:00,40.6205329473303,40.6205329473303,40.6205329473303,40.6205329473303,
2019-12-24 00:00:00+00:00,40.2851429787083,40.2851429787083,40.2851429787083,40.2851429787083,
2019-12-25 00:00:00+00:00,40.0982305882721,40.0982305882721,40.0982305882721,40.0982305882721,
2019-12-26 00:00:00+00:00,39.9278822194911,39.9278822194911,39.9278822194911,39.9278822194911,
2019-12-27 00:00:00+00:00,40.8949027237481,40.8949027237481,40.8949027237481,40.8949027237481,
2019-12-28 00:00:00+00:00,42.970186809454,42.970186809454,42.970186809454,42.970186809454,
2019-12-29 00:00:00+00:00,43.1595785700388,43.1595785700388,43.1595785700388,43.1595785700388,
2019-12-30 00:00:00+00:00,42.2791761596581,42.2791761596581,42.2791761596581,42.2791761596581,
2019-12-31 00:00:00+00:00,41.1140178685009,41.1140178685009,41.1140178685009,41.1140178685009,
2020-01-01 00:00:00+00:00,41.4157459364492,41.4157459364492,41.4157459364492,41.4157459364492,
2020-01-02 00:00:00+00:00,39.3191102263479,39.3191102263479,39.3191102263479,39.3191102263479,
2020-01-03 00:00:00+00:00,42.0151987613269,42.0151987613269,42.0151987613269,42.0151987613269,
2020-01-04 00:00:00+00:00,42.6608893819522,42.6608893819522,42.6608893819522,42.6608893819522,
2020-01-05 00:00:00+00:00,43.1983141078186,43.1983141078186,43.1983141078186,43.1983141078186,
2020-01-06 00:00:00+00:00,45.7653998364582,45.7653998364582,45.7653998364582,45.7653998364582,
2020-01-07 00:00:00+00:00,46.3877400364447,46.3877400364447,46.3877400364447,46.3877400364447,
2020-01-08 00:00:00+00:00,45.3840951435217,45.3840951435217,45.3840951435217,45.3840951435217,
2020-01-09 00:00:00+00:00,44.7269810461213,44.7269810461213,44.7269810461213,44.7269810461213,
2020-01-10 00:00:00+00:00,48.7817258659319,48.7817258659319,48.7817258659319,48.7817258659319,
2020-01-11 00:00:00+00:00,49.5003146062823,49.5003146062823,49.5003146062823,49.5003146062823,
2020-01-12 00:00:00+00:00,50.9904608669888,50.9904608669888,50.9904608669888,50.9904608669888,
2020-01-13 00:00:00+00:00,49.6518766197285,49.6518766197285,49.6518766197285,49.6518766197285,
2020-01-14 00:00:00+00:00,58.8142901462635,58.8142901462635,58.8142901462635,58.8142901462635,
2020-01-15 00:00:00+00:00,58.0942923201247,58.0942923201247,58.0942923201247,58.0942923201247,
2020-01-16 00:00:00+00:00,57.692130324635,57.692130324635,57.692130324635,57.692130324635,
2020-01-17 00:00:00+00:00,61.6477727053842,61.6477727053842,61.6477727053842,61.6477727053842,
2020-01-18 00:00:00+00:00,59.6245585730498,59.6245585730498,59.6245585730498,59.6245585730498,
2020-01-19 00:00:00+00:00,57.5854432311918,57.5854432311918,57.5854432311918,57.5854432311918,
2020-01-20 00:00:00+00:00,57.1658724949152,57.1658724949152,57.1658724949152,57.1658724949152,
2020-01-21 00:00:00+00:00,57.5085370504925,57.5085370504925,57.5085370504925,57.5085370504925,
2020-01-22 00:00:00+00:00,58.0569315516852,58.0569315516852,58.0569315516852,58.0569315516852,
2020-01-23 00:00:00+00:00,54.1679016546986,54.1679016546986,54.1679016546986,54.1679016546986,
2020-01-24 00:00:00+00:00,54.3367572012562,54.3367572012562,54.3367572012562,54.3367572012562,
2020-01-25 00:00:00+00:00,53.4273469034311,53.4273469034311,53.4273469034311,53.4273469034311,
2020-01-26 00:00:00+00:00,55.9391275537625,55.9391275537625,55.9391275537625,55.9391275537625,
2020-01-27 00:00:00+00:00,58.5332743121928,58.5332743121928,58.5332743121928,58.5332743121928,
2020-01-28 00:00:00+00:00,60.1538323078161,60.1538323078161,60.1538323078161,60.1538323078161,
2020-01-29 00:00:00+00:00,59.9809067355295,59.9809067355295,59.9809067355295,59.9809067355295,
2020-01-30 00:00:00+00:00,68.1508583522653,68.1508583522653,68.1508583522653,68.1508583522653,
2020-01-31 00:00:00+00:00,67.9639584259378,67.9639584259378,67.9639584259378,67.9639584259378,
2020-02-01 00:00:00+00:00,70.724743444118,70.724743444118,70.724743444118,70.724743444118,
2020-02-02 00:00:00+00:00,70.3138090465103,70.3138090465103,70.3138090465103,70.3138090465103,
2020-02-03 00:00:00+00:00,69.4987817854689,69.4987817854689,69.4987817854689,69.4987817854689,
2020-02-04 00:00:00+00:00,67.7834468578676,67.7834468578676,67.7834468578676,67.7834468578676,
2020-02-05 00:00:00+00:00,72.6744397823102,72.6744397823102,72.6744397823102,72.6744397823102,
2020-02-06 00:00:00+00:00,73.3274765655137,73.3274765655137,73.3274765655137,73.3274765655137,
2020-02-07 00:00:00+00:00,74.1523059164589,74.1523059164589,74.1523059164589,74.1523059164589,
2020-02-08 00:00:00+00:00,76.7729168191132,76.7729168191132,76.7729168191132,76.7729168191132,
2020-02-09 00:00:00+00:00,76.9883792500129,76.9883792500129,76.9883792500129,76.9883792500129,
2020-02-10 00:00:00+00:00,74.1861762640623,74.1861762640623,74.1861762640623,74.1861762640623,
2020-02-11 00:00:00+00:00,76.9885353141712,76.9885353141712,76.9885353141712,76.9885353141712,
2020-02-12 00:00:00+00:00,81.4953613126504,81.4953613126504,81.4953613126504,81.4953613126504,
2020-02-13 00:00:00+00:00,80.313875152164,80.313875152164,80.313875152164,80.313875152164,
2020-02-14 00:00:00+00:00,83.4033923860783,83.4033923860783,83.4033923860783,83.4033923860783,
2020-02-15 00:00:00+00:00,76.5417209210947,76.5417209210947,76.5417209210947,76.5417209210947,
2020-02-16 00:00:00+00:00,75.2004658118578,75.2004658118578,75.2004658118578,75.2004658118578,
2020-02-17 00:00:00+00:00,73.1804031376759,73.1804031376759,73.1804031376759,73.1804031376759,
2020-02-18 00:00:00+00:00,77.4926374731786,77.4926374731786,77.4926374731786,77.4926374731786,
2020-02-19 00:00:00+00:00,71.2911416480183,71.2911416480183,71.2911416480183,71.2911416480183,
2020-02-20 00:00:00+00:00,69.836249559514,69.836249559514,69.836249559514,69.836249559514,
2020-02-21 00:00:00+00:00,73.5468183968892,73.5468183968892,73.5468183968892,73.5468183968892,
2020-02-22 00:00:00+00:00,74.9806854100345,74.9806854100345,74.9806854100345,74.9806854100345,
2020-02-23 00:00:00+00:00,79.8500469095415,79.8500469095415,79.8500469095415,79.8500469095415,
2020-02-24 00:00:00+00:00,75.4322197561505,75.4322197561505,75.4322197561505,75.4322197561505,
2020-02-25 00:00:00+00:00,71.3170316855785,71.3170316855785,71.3170316855785,71.3170316855785,
2020-02-26 00:00:00+00:00,60.9999529770882,60.9999529770882,60.9999529770882,60.9999529770882,
2020-02-27 00:00:00+00:00,61.5981230146354,61.5981230146354,61.5981230146354,61.5981230146354,
2020-02-28 00:00:00+00:00,60.3457490286181,60.3457490286181,60.3457490286181,60.3457490286181,
2020-02-29 00:00:00+00:00,58.545402209987,58.545402209987,58.545402209987,58.545402209987,
2020-03-01 00:00:00+00:00,57.878229684686,57.878229684686,57.878229684686,57.878229684686,
2020-03-02 00:00:00+00:00,61.2533651775812,61.2533651775812,61.2533651775812,61.2533651775812,
2020-03-03 00:00:00+00:00,61.2041813705357,61.2041813705357,61.2041813705357,61.2041813705357,
2020-03-04 00:00:00+00:00,60.287670082569,60.287670082569,60.287670082569,60.287670082569,
2020-03-05 00:00:00+00:00,61.8909811011906,61.8909811011906,61.8909811011906,61.8909811011906,
2020-03-06 00:00:00+00:00,63.1900934926028,63.1900934926028,63.1900934926028,63.1900934926028,
2020-03-07 00:00:00+00:00,60.5475343180699,60.5475343180699,60.5475343180699,60.5475343180699,
2020-03-08 00:00:00+00:00,51.8970754717457,51.8970754717457,51.8970754717457,51.8970754717457,
2020-03-09 00:00:00+00:00,49.9922915587073,49.9922915587073,49.9922915587073,49.9922915587073,
2020-03-10 00:00:00+00:00,50.23698163126,50.23698163126,50.23698163126,50.23698163126,
2020-03-11 00:00:00+00:00,48.5369258854653,48.5369258854653,48.5369258854653,48.5369258854653,
2020-03-12 00:00:00+00:00,30.6782710098869,30.6782710098869,30.6782710098869,30.6782710098869,
2020-03-13 00:00:00+00:00,37.9512926420211,37.9512926420211,37.9512926420211,37.9512926420211,
2020-03-14 00:00:00+00:00,34.2254639527349,34.2254639527349,34.2254639527349,34.2254639527349,
2020-03-15 00:00:00+00:00,36.339473872394,36.339473872394,36.339473872394,36.339473872394,
2020-03-16 00:00:00+00:00,32.7284076257352,32.7284076257352,32.7284076257352,32.7284076257352,
2020-03-17 00:00:00+00:00,34.7086360992647,34.7086360992647,34.7086360992647,34.7086360992647,
2020-03-18 00:00:00+00:00,34.596934380108,34.596934380108,34.596934380108,34.596934380108,
2020-03-19 00:00:00+00:00,39.2095150792378,39.2095150792378,39.2095150792378,39.2095150792378,
2020-03-20 00:00:00+00:00,37.7806254080167,37.7806254080167,37.7806254080167,37.7806254080167,
2020-03-21 00:00:00+00:00,38.3401508561723,38.3401508561723,38.3401508561723,38.3401508561723,
2020-03-22 00:00:00+00:00,35.4358460417725,35.4358460417725,35.4358460417725,35.4358460417725,
2020-03-23 00:00:00+00:00,39.0634611353325,39.0634611353325,39.0634611353325,39.0634611353325,
2020-03-24 00:00:00+00:00,40.7599112694955,40.7599112694955,40.7599112694955,40.7599112694955,
2020-03-25 00:00:00+00:00,39.1813697044086,39.1813697044086,39.1813697044086,39.1813697044086,
2020-03-26 00:00:00+00:00,40.2414296355744,40.2414296355744,40.2414296355744,40.2414296355744,
2020-03-27 00:00:00+00:00,38.9274574869631,38.9274574869631,38.9274574869631,38.9274574869631,
2020-03-28 00:00:00+00:00,38.8941941828508,38.8941941828508,38.8941941828508,38.8941941828508,
2020-03-29 00:00:00+00:00,37.2808888077392,37.2808888077392,37.2808888077392,37.2808888077392,
2020-03-30 00:00:00+00:00,39.1082076542507,39.1082076542507,39.1082076542507,39.1082076542507,
2020-03-31 00:00:00+00:00,39.2997202065394,39.2997202065394,39.2997202065394,39.2997202065394,
2020-04-01 00:00:00+00:00,39.3324821147803,39.3324821147803,39.3324821147803,39.3324821147803,
2020-04-02 00:00:00+00:00,39.8831041694402,39.8831041694402,39.8831041694402,39.8831041694402,
2020-04-03 00:00:00+00:00,40.5504556805359,40.5504556805359,40.5504556805359,40.5504556805359,
